date,open,high,low,close,volume
2024-08-12,1068.25,1069.5,1043.75,1057.0,115123.0
2024-08-13,1038.5,1039.5,1027.75,1028.25,68264.0
2024-08-14,1035.5,1042.0,1032.0,1036.5,58474.0
2024-08-15,1038.25,1046.75,1035.25,1035.5,53628.0
2024-08-16,1028.0,1031.75,1021.75,1022.0,56399.0
2024-08-19,1028.25,1045.25,1026.0,1044.5,64790.0
2024-08-20,1042.25,1053.75,1040.25,1045.25,57556.0
2024-08-21,1050.75,1053.5,1043.0,1050.75,55008.0
2024-08-22,1040.5,1043.25,1027.5,1028.5,62740.0
2024-08-23,1032.75,1043.0,1032.0,1041.0,56452.0
2024-08-26,1033.75,1051.0,1032.0,1049.5,66623.0
2024-08-27,1052.75,1060.75,1051.75,1056.75,71997.0
2024-08-28,1044.25,1053.0,1040.75,1044.75,53620.0
2024-08-29,1055.25,1062.25,1052.0,1061.0,72656.0
2024-08-30,1075.25,1077.75,1058.75,1068.75,94011.0
2024-09-03,1076.0,1096.25,1069.5,1083.25,109475.0
2024-09-04,1078.0,1094.5,1078.0,1092.0,78934.0
2024-09-05,1084.25,1096.5,1083.75,1095.75,65514.0
2024-09-06,1096.75,1103.25,1073.75,1074.75,95305.0
2024-09-09,1084.0,1091.5,1083.0,1090.0,62173.0
2024-09-10,1076.0,1076.25,1065.25,1067.0,71151.0
2024-09-11,1073.75,1075.75,1065.0,1070.75,53702.0
2024-09-12,1075.0,1088.25,1067.0,1082.5,98631.0
2024-09-13,1088.75,1092.5,1072.25,1076.75,72043.0
2024-09-16,1074.75,1082.75,1071.0,1074.75,46539.0
2024-09-17,1078.75,1081.75,1072.75,1077.75,43467.0
2024-09-18,1088.0,1092.5,1076.5,1086.0,75382.0
2024-09-19,1086.25,1089.5,1079.5,1084.0,60146.0
2024-09-20,1076.5,1085.25,1071.25,1084.25,79185.0
2024-09-23,1097.0,1114.5,1096.5,1111.75,123631.0
2024-09-24,1125.75,1132.25,1111.25,1115.75,112079.0
2024-09-25,1107.0,1128.25,1106.25,1127.0,89007.0
2024-09-26,1133.5,1138.0,1112.5,1113.0,114475.0
2024-09-27,1113.75,1144.25,1112.25,1140.5,131008.0
2024-09-30,1132.0,1144.5,1130.0,1130.75,81263.0
2024-10-01,1119.5,1140.0,1119.25,1130.25,91198.0
2024-10-02,1118.5,1133.25,1116.5,1128.5,72758.0
2024-10-03,1117.0,1130.0,1114.5,1120.0,68240.0
2024-10-04,1121.0,1126.0,1108.75,1110.25,78570.0
2024-10-07,1104.0,1111.75,1102.75,1107.0,65490.0
2024-10-08,1091.25,1093.75,1082.25,1087.25,75808.0
2024-10-09,1089.25,1095.5,1082.25,1093.0,69057.0
2024-10-10,1088.25,1089.75,1082.5,1085.25,59965.0
2024-10-11,1089.75,1095.25,1074.25,1075.25,101913.0
2024-10-14,1070.25,1079.0,1065.0,1065.75,67939.0
2024-10-15,1056.0,1063.25,1049.5,1062.0,84535.0
2024-10-16,1067.75,1071.5,1046.75,1046.75,84763.0
2024-10-17,1041.75,1060.5,1036.0,1059.25,82615.0
2024-10-18,1060.0,1062.5,1037.0,1037.75,71227.0
2024-10-21,1041.5,1052.5,1040.0,1048.75,64391.0
2024-10-22,1050.0,1066.75,1049.25,1061.5,64108.0
2024-10-23,1057.0,1069.75,1057.0,1067.5,47068.0
2024-10-24,1079.5,1081.25,1064.75,1067.5,45574.0
2024-10-25,1064.75,1066.25,1055.75,1059.5,46910.0
2024-10-28,1052.25,1054.5,1046.75,1047.25,47738.0
2024-10-29,1048.5,1050.5,1039.25,1040.0,59160.0
2024-10-30,1045.25,1054.5,1042.0,1053.0,73710.0
2024-10-31,1059.25,1061.5,1053.25,1056.25,51422.0
2024-11-01,1064.75,1071.5,1050.25,1055.5,73765.0
2024-11-04,1067.0,1069.75,1055.75,1059.25,57271.0
2024-11-05,1063.75,1068.75,1060.5,1064.0,53733.0
2024-11-06,1047.75,1070.5,1046.25,1066.25,87219.0
2024-11-07,1076.25,1091.75,1062.75,1090.0,116297.0
2024-11-08,1086.0,1109.0,1080.75,1094.25,159293.0
2024-11-11,1098.75,1101.25,1083.0,1085.75,70081.0
2024-11-12,1083.75,1085.25,1066.25,1073.25,79191.0
2024-11-13,1071.75,1072.25,1064.0,1070.5,53948.0
2024-11-14,1070.0,1070.75,1047.5,1049.0,86829.0
2024-11-15,1057.25,1067.75,1054.25,1060.5,76322.0
2024-11-18,1052.25,1074.5,1051.75,1072.5,58013.0
2024-11-19,1066.75,1072.25,1057.25,1060.5,60716.0
2024-11-20,1053.5,1057.25,1046.5,1052.0,55216.0
2024-11-21,1052.0,1052.0,1037.0,1038.5,84942.0
2024-11-22,1044.75,1046.5,1037.5,1044.75,55050.0
2024-11-25,1050.0,1052.25,1044.25,1047.0,46620.0
2024-11-26,1048.5,1048.5,1037.5,1044.75,58142.0
2024-11-27,1051.25,1056.0,1047.25,1050.25,54308.0
2024-11-29,1055.0,1060.0,1043.75,1051.0,51490.0
2024-12-02,1045.5,1047.75,1038.25,1046.5,55030.0
2024-12-03,1058.0,1061.25,1048.5,1053.5,54937.0
