date,open,high,low,close,volume
2019-07-12,215.0,218.25,214.61,218.23,2744690.0
2019-07-15,218.95,219.3,216.81,218.7,1870796.0
2019-07-16,217.3,218.35,216.73,217.26,1648078.0
2019-07-17,216.73,217.58,215.61,215.61,1593157.0
2019-07-18,215.5,216.23,213.01,214.44,2011588.0
2019-07-19,214.67,215.23,212.93,213.04,1771361.0
2019-07-22,213.0,213.26,210.38,211.27,1614869.0
2019-07-23,212.57,214.13,211.72,213.08,1447943.0
2019-07-24,213.19,214.79,213.07,214.71,1303072.0
2019-07-25,214.28,215.92,213.63,215.55,1331186.0
2019-07-26,215.53,217.21,214.1,216.91,1389349.0
2019-07-29,216.79,218.27,216.35,218.04,1239777.0
2019-07-30,217.52,218.59,216.86,217.36,1279689.0
2019-07-31,216.35,217.8,212.16,213.69,1939210.0
2019-08-01,214.14,217.61,212.02,212.83,2259543.0
2019-08-02,211.86,213.14,211.08,212.15,1770167.0
2019-08-05,209.53,209.96,204.08,204.94,2753319.0
2019-08-06,205.01,209.09,204.5,208.8,2006952.0
2019-08-07,206.04,208.5,203.13,207.91,2417069.0
2019-08-08,209.7,211.69,208.72,211.57,1645547.0
2019-08-09,211.45,212.42,207.95,210.02,1568267.0
2019-08-12,208.1,209.64,206.15,206.58,1212519.0
2019-08-13,206.31,211.62,204.78,208.33,2575636.0
2019-08-14,204.46,205.36,201.51,201.59,2683916.0
2019-08-15,203.0,203.76,199.05,201.79,2758418.0
2019-08-16,203.75,204.43,201.67,203.65,2444160.0
2019-08-19,206.98,208.82,205.3,207.95,4661674.0
2019-08-20,213.5,217.85,212.17,217.09,9377133.0
2019-08-21,218.73,220.88,216.76,220.4,5885440.0
2019-08-22,220.05,222.66,219.88,221.02,3098622.0
2019-08-23,219.9,220.87,216.01,217.47,3405481.0
2019-08-26,218.46,219.5,216.18,218.65,2162115.0
2019-08-27,219.55,220.41,217.91,218.21,1641852.0
2019-08-28,217.88,222.09,217.11,221.95,2024629.0
2019-08-29,223.9,227.7,223.76,227.32,3002175.0
2019-08-30,228.43,229.27,226.69,227.91,2223808.0
2019-09-03,226.45,227.63,223.38,224.07,2490443.0
2019-09-04,223.95,224.15,220.67,224.15,1819125.0
2019-09-05,226.3,228.78,226.25,228.15,1854656.0
2019-09-06,228.7,231.37,227.88,231.13,2105739.0
2019-09-09,231.5,233.87,230.07,232.87,2041517.0
2019-09-10,232.25,233.02,229.71,233.0,2612279.0
2019-09-11,232.93,233.68,231.02,232.66,1741478.0
2019-09-12,233.42,235.49,233.11,233.8,1976884.0
2019-09-13,234.33,234.97,232.33,233.98,1835996.0
2019-09-16,232.73,233.61,230.61,230.99,1566993.0
2019-09-17,226.99,230.33,226.47,230.21,2393865.0
2019-09-18,230.37,231.53,229.01,230.83,1278448.0
2019-09-19,231.15,231.4,227.95,228.12,1924881.0
2019-09-20,227.99,230.05,224.23,224.67,4558416.0
2019-09-23,224.16,227.14,223.95,226.25,1610989.0
2019-09-24,228.14,230.24,224.78,225.41,2751356.0
2019-09-25,226.59,228.45,224.5,228.1,2322558.0
2019-09-26,229.68,231.12,229.0,229.79,2708534.0
2019-09-27,231.61,231.75,229.13,229.86,1760783.0
2019-09-30,230.19,232.59,230.12,232.02,1843334.0
2019-10-01,233.01,234.51,230.72,231.08,2071199.0
2019-10-02,230.6,230.6,224.34,225.55,2603190.0
2019-10-03,225.0,226.81,222.12,226.81,1682222.0
2019-10-04,227.17,229.21,227.02,227.93,2022338.0
2019-10-07,227.51,228.13,226.05,226.74,1876118.0
2019-10-08,225.36,228.78,225.1,226.67,2062434.0
2019-10-09,228.5,229.56,226.61,228.94,1708461.0
2019-10-10,229.34,232.24,229.08,231.61,1669369.0
2019-10-11,234.32,236.7,233.77,234.66,1970017.0
2019-10-14,234.22,235.49,234.06,234.18,924362.0
2019-10-15,234.69,236.86,234.6,235.62,1712253.0
2019-10-16,235.42,236.17,233.84,235.9,1350481.0
2019-10-17,236.36,238.18,235.51,236.77,1306768.0
2019-10-18,236.99,238.73,235.64,237.93,1955457.0
2019-10-21,238.26,238.99,235.61,236.7,1285327.0
2019-10-22,237.3,238.3,236.51,237.2,1268426.0
2019-10-23,236.66,237.41,234.36,234.67,1138987.0
2019-10-24,234.81,236.37,233.07,233.89,1370790.0
2019-10-25,233.49,235.42,232.55,234.38,1363907.0
2019-10-28,234.95,236.96,234.56,236.8,1765173.0
2019-10-29,236.84,237.5,233.92,234.14,1636464.0
2019-10-30,233.51,236.6,232.88,236.24,1201957.0
2019-10-31,236.86,237.39,233.22,234.58,1431502.0
2019-11-01,236.07,237.45,235.06,237.34,1267033.0
2019-11-04,238.27,238.39,233.88,234.92,1519073.0
2019-11-05,234.74,234.92,230.27,232.2,2176532.0
2019-11-06,232.83,234.04,231.89,234.01,1353118.0
2019-11-07,234.0,235.79,231.76,232.94,1762107.0
2019-11-08,232.8,233.26,231.63,232.84,1121384.0
2019-11-11,230.5,232.28,230.18,231.8,1404919.0
2019-11-12,232.15,234.63,232.0,233.12,1580243.0
2019-11-13,232.09,234.9,230.85,234.8,1490531.0
2019-11-14,235.0,236.94,234.04,236.55,1365676.0
2019-11-15,237.59,238.05,236.36,237.29,2148642.0
2019-11-18,238.44,239.31,236.76,238.85,2923368.0
2019-11-19,230.6,233.12,225.4,225.86,10703886.0
2019-11-20,224.55,225.0,220.57,220.9,7060262.0
2019-11-21,221.94,222.31,218.5,218.54,5331937.0
2019-11-22,218.5,219.13,217.81,218.03,4249693.0
2019-11-25,218.0,218.53,216.88,218.4,6492494.0
2019-11-26,218.77,220.96,218.39,220.76,7384767.0
2019-11-27,221.68,223.45,220.66,223.0,5009641.0
2019-11-29,223.3,223.33,220.29,220.51,1860103.0
2019-12-02,220.9,221.19,217.46,217.62,2856229.0
2019-12-03,216.45,216.45,212.93,214.0,4623817.0
2019-12-04,213.5,214.96,213.19,214.1,3022680.0
2019-12-05,214.36,214.5,211.77,213.0,2959873.0
2019-12-06,214.21,215.36,213.9,214.28,2681521.0
2019-12-09,214.16,217.88,214.16,216.53,3419849.0
2019-12-10,216.52,216.69,215.1,215.9,2677165.0
2019-12-11,211.03,213.65,210.61,212.0,5960541.0
2019-12-12,212.5,214.13,210.73,212.04,7256577.0
2019-12-13,212.12,214.23,210.67,214.08,4866000.0
2019-12-16,214.43,216.72,214.3,215.53,3295805.0
2019-12-17,215.78,219.45,215.78,217.72,4708492.0
2019-12-18,218.21,219.59,217.64,218.0,3564128.0
2019-12-19,218.48,220.77,218.28,220.22,3151147.0
2019-12-20,220.59,221.57,219.8,221.19,3657775.0
2019-12-23,222.0,222.0,219.14,219.21,2174574.0
2019-12-24,219.5,221.04,219.22,220.67,1412228.0
2019-12-26,220.74,221.16,219.59,220.82,1689679.0
2019-12-27,221.2,221.79,219.78,219.97,1902752.0
2019-12-30,220.37,220.49,216.54,217.31,2380517.0
2019-12-31,217.1,218.51,216.44,218.38,2290464.0
2020-01-02,219.08,219.76,217.84,219.66,2328162.0
2020-01-03,217.14,219.68,216.75,218.93,1881355.0
2020-01-06,216.49,220.0,216.4,219.96,2754043.0
2020-01-07,219.5,220.56,216.9,218.52,3149338.0
2020-01-08,218.8,222.97,218.66,221.79,3047531.0
2020-01-09,222.64,225.55,221.85,225.19,2928898.0
2020-01-10,224.75,225.49,223.03,224.22,2635064.0
2020-01-13,224.5,224.51,222.68,223.34,3663770.0
2020-01-14,222.48,224.95,222.31,222.81,1963395.0
2020-01-15,222.28,224.98,222.13,224.59,2006889.0
2020-01-16,225.93,228.86,225.4,228.82,3740826.0
2020-01-17,229.61,232.6,228.91,231.91,5133092.0
2020-01-21,231.53,233.66,231.06,232.95,2484863.0
2020-01-22,233.79,236.53,232.87,232.9,2439893.0
2020-01-23,232.13,234.82,230.64,233.65,2419707.0
2020-01-24,234.57,235.43,230.56,232.0,2649198.0
2020-01-27,228.2,232.47,228.2,231.19,2234375.0
2020-01-28,231.82,235.25,231.35,233.86,1959049.0
2020-01-29,234.9,235.88,233.4,234.02,1436903.0
2020-01-30,232.0,233.3,231.57,232.79,3260676.0
2020-01-31,232.96,233.24,227.89,228.1,2845525.0
2020-02-03,230.3,233.53,229.35,231.54,2519585.0
2020-02-04,234.03,236.36,234.03,235.0,1954460.0
2020-02-05,237.1,238.32,235.86,238.11,2189344.0
2020-02-06,238.0,239.41,237.48,238.84,1641151.0
2020-02-07,238.84,239.53,236.52,237.3,1270923.0
2020-02-10,236.6,240.61,236.18,240.61,1555020.0
2020-02-11,240.61,242.45,240.2,241.64,1656235.0
2020-02-12,242.13,242.31,238.84,241.59,2261171.0
2020-02-13,240.97,243.6,240.4,242.36,1460681.0
2020-02-14,243.44,245.2,242.63,245.03,1668263.0
2020-02-18,244.84,246.11,243.16,243.94,1613067.0
2020-02-19,244.91,245.5,243.01,243.64,1732655.0
2020-02-20,243.69,247.12,242.15,247.02,2191432.0
2020-02-21,246.5,247.36,244.0,245.34,2317185.0
2020-02-24,238.48,243.11,237.8,239.7,3140266.0
2020-02-25,246.1,246.97,236.48,237.38,5187585.0
2020-02-26,239.1,241.05,234.32,235.28,4280297.0
2020-02-27,231.07,234.82,224.57,224.73,4964582.0
2020-02-28,218.52,221.06,212.33,217.84,7473716.0
2020-03-02,219.98,230.0,218.49,229.94,4271426.0
2020-03-03,230.01,235.82,225.57,227.94,4535900.0
2020-03-04,233.01,241.32,231.8,241.08,4296442.0
2020-03-05,236.6,239.61,233.15,234.81,3980780.0
2020-03-06,227.57,230.29,222.25,228.51,4500291.0
2020-03-09,213.87,216.18,207.25,210.46,6667983.0
2020-03-10,217.21,225.83,211.0,225.7,4664917.0
2020-03-11,217.3,219.15,210.5,212.89,4746464.0
2020-03-12,195.41,206.58,184.84,190.59,7630790.0
2020-03-13,200.45,205.82,190.0,205.67,6294474.0
2020-03-16,181.97,186.1,163.11,164.96,8831076.0
2020-03-17,168.21,174.78,155.3,173.64,11441649.0
2020-03-18,159.8,162.33,140.63,155.63,10528415.0
2020-03-19,153.16,162.91,142.0,161.13,9930031.0
2020-03-20,162.78,170.22,151.81,152.15,8679107.0
2020-03-23,150.06,164.93,146.34,162.39,9002214.0
2020-03-24,173.39,185.67,172.01,184.72,8802816.0
2020-03-25,184.42,191.55,180.0,181.76,7668143.0
2020-03-26,183.49,198.2,182.56,195.21,6665426.0
2020-03-27,188.49,196.39,186.5,190.55,4593920.0
2020-03-30,190.57,198.2,187.61,196.1,3998016.0
2020-03-31,194.8,195.49,185.45,186.71,4539998.0
2020-04-01,175.91,182.76,175.0,178.63,5026089.0
2020-04-02,174.95,182.72,174.0,181.31,4118326.0
2020-04-03,179.56,181.35,174.94,178.7,4658308.0
2020-04-06,188.0,192.41,185.12,191.33,4451129.0
2020-04-07,202.92,204.11,191.85,192.29,4236229.0
2020-04-08,194.21,196.77,191.54,194.82,3789132.0
2020-04-09,199.8,205.99,196.5,201.53,4681888.0
2020-04-13,200.45,200.45,195.37,198.79,2986645.0
2020-04-14,201.88,209.73,200.13,207.17,3834085.0
2020-04-15,198.86,202.24,196.61,198.48,3587811.0
2020-04-16,199.12,202.21,196.82,199.85,3498564.0
2020-04-17,207.17,210.25,206.16,209.42,4349668.0
2020-04-20,206.13,211.03,205.36,206.05,2765918.0
2020-04-21,200.75,204.34,199.51,200.61,3064019.0
2020-04-22,201.89,205.71,201.14,204.17,2578562.0
2020-04-23,203.32,206.97,202.19,202.32,2155135.0
2020-04-24,204.73,212.93,203.85,212.18,3314890.0
2020-04-27,215.04,220.94,214.01,217.76,3772576.0
2020-04-28,223.79,224.22,216.91,217.63,3390098.0
2020-04-29,221.34,224.17,219.82,221.81,2746981.0
2020-04-30,216.17,222.11,216.17,219.83,2573867.0
2020-05-01,216.77,219.7,215.77,218.57,2515639.0
2020-05-04,216.68,222.66,215.21,221.84,2421635.0
2020-05-05,224.94,228.85,223.61,225.61,3189745.0
2020-05-06,227.37,228.44,223.8,223.92,2243026.0
2020-05-07,226.51,231.64,226.42,229.45,3155094.0
2020-05-08,232.7,235.55,231.15,234.43,2936886.0
2020-05-11,231.77,238.77,231.25,236.56,3075422.0
2020-05-12,238.57,239.25,232.9,232.9,3038991.0
2020-05-13,233.04,236.3,228.54,230.1,4597345.0
2020-05-14,226.37,234.66,226.2,234.48,4834836.0
2020-05-15,232.79,243.23,232.7,239.33,8584906.0
2020-05-18,246.06,248.32,244.04,245.35,5560626.0
2020-05-19,240.45,242.46,237.8,238.1,6286840.0
2020-05-20,242.0,242.27,234.95,238.19,4748431.0
2020-05-21,237.62,241.18,235.79,240.88,3062592.0
2020-05-22,240.7,242.34,238.65,241.88,1973314.0
2020-05-26,248.15,248.22,242.07,242.48,2739244.0
2020-05-27,242.86,247.39,240.78,247.36,2912596.0
2020-05-28,249.52,252.23,244.43,245.14,3453692.0
2020-05-29,245.06,249.71,244.73,248.48,2666659.0
2020-06-01,249.41,249.78,245.87,247.29,1857706.0
2020-06-02,248.63,252.72,247.0,252.71,2724229.0
2020-06-03,251.8,252.83,250.39,251.0,3026541.0
2020-06-04,249.77,252.18,247.47,248.95,2464679.0
2020-06-05,252.34,255.85,250.38,254.9,3104836.0
2020-06-08,252.49,256.81,252.26,256.77,2462022.0
2020-06-09,255.33,258.29,253.86,256.76,2067887.0
2020-06-10,257.45,259.29,254.22,254.45,2140170.0
2020-06-11,248.86,250.62,238.74,239.47,4148138.0
2020-06-12,243.07,246.39,237.05,242.45,3106146.0
2020-06-15,237.62,242.22,234.31,241.36,3835049.0
2020-06-16,249.4,251.65,242.87,249.95,3364645.0
2020-06-17,252.77,254.62,250.08,250.85,2601666.0
2020-06-18,249.36,251.75,247.13,249.21,2090571.0
2020-06-19,253.1,254.3,246.38,246.65,4046239.0
2020-06-22,245.7,250.06,245.51,249.16,1738197.0
2020-06-23,253.0,253.44,250.13,250.31,1851496.0
2020-06-24,247.81,250.29,242.73,246.13,2231068.0
2020-06-25,244.8,246.35,242.2,245.38,1818514.0
2020-06-26,245.35,246.1,240.25,241.01,2342429.0
2020-06-29,242.66,246.5,240.34,246.12,1902228.0
2020-06-30,247.0,251.65,246.09,250.51,2039628.0
2020-07-01,249.65,250.33,246.93,248.15,2089663.0
2020-07-02,251.94,252.3,247.92,248.5,1800710.0
2020-07-06,250.27,251.5,247.04,249.55,1426341.0
2020-07-07,247.37,250.78,247.07,247.35,1641345.0
2020-07-08,247.87,249.79,246.22,249.17,1265705.0
2020-07-09,249.66,250.51,246.35,247.96,1852085.0
2020-07-10,248.29,250.33,246.63,250.11,1698740.0
2020-07-13,251.92,257.86,249.09,249.62,2744824.0
2020-07-14,249.0,258.18,248.46,257.79,2852055.0
2020-07-15,260.14,261.29,255.15,257.8,2798352.0
2020-07-16,256.76,260.5,256.0,258.08,1621447.0
2020-07-17,260.03,260.65,257.72,260.38,1737028.0
2020-07-20,259.04,261.2,258.02,260.17,1423069.0
2020-07-21,261.62,263.87,260.72,262.42,1474830.0
2020-07-22,262.59,265.59,262.0,265.17,1482156.0
2020-07-23,267.8,267.8,261.8,263.81,1520194.0
2020-07-24,265.04,266.89,262.99,265.31,1609294.0
2020-07-27,265.09,268.68,265.09,267.42,1295393.0
2020-07-28,268.56,269.07,264.66,265.28,1235929.0
2020-07-29,264.8,267.11,264.17,264.66,1893099.0
2020-07-30,263.34,267.35,261.55,266.31,1439346.0
2020-07-31,265.0,267.17,260.61,265.49,1679811.0
2020-08-03,266.73,268.58,265.67,266.18,1312753.0
2020-08-04,266.63,267.89,263.84,267.87,1249854.0
2020-08-05,268.39,268.39,265.89,267.48,1154267.0
2020-08-06,266.6,270.44,266.53,269.37,1356061.0
2020-08-07,270.61,274.92,269.81,271.64,1765021.0
2020-08-10,272.42,275.0,271.79,274.73,1504274.0
2020-08-11,277.69,279.37,274.41,274.92,2103466.0
2020-08-12,279.75,282.97,276.96,281.58,2366821.0
2020-08-13,281.16,282.66,279.74,281.66,1312430.0
2020-08-14,281.14,282.0,279.19,280.55,1473290.0
2020-08-17,284.4,289.22,283.57,288.24,3598702.0
2020-08-18,289.0,290.58,283.04,285.0,4378503.0
2020-08-19,287.46,287.97,281.93,282.86,3131559.0
2020-08-20,280.54,281.91,279.43,280.68,2173618.0
2020-08-21,279.97,283.55,278.42,283.23,3335391.0
2020-08-24,284.99,286.85,281.92,286.75,2343554.0
2020-08-25,287.27,287.48,283.88,286.13,1703318.0
2020-08-26,287.73,292.12,286.27,291.93,2523878.0
2020-08-27,292.22,292.95,286.56,288.63,2171212.0
2020-08-28,288.31,288.83,284.77,286.29,1632227.0
2020-08-31,285.26,286.69,282.87,285.04,1960527.0
2020-09-01,284.03,286.68,283.5,285.94,1722059.0
2020-09-02,285.14,288.04,283.6,287.2,1866640.0
2020-09-03,287.3,287.7,272.17,274.63,2938907.0
2020-09-04,275.56,276.77,264.67,269.66,2898188.0
2020-09-08,267.11,271.04,262.81,269.26,3192295.0
2020-09-09,272.46,279.74,271.75,277.04,2485918.0
2020-09-10,278.01,280.98,271.17,272.7,1858152.0
2020-09-11,273.98,277.98,273.46,276.33,1939426.0
2020-09-14,278.55,282.46,278.01,280.65,1861953.0
2020-09-15,283.04,286.7,282.38,285.58,2794399.0
2020-09-16,285.61,286.58,280.68,281.63,2014237.0
2020-09-17,277.91,282.72,276.96,279.96,1850546.0
2020-09-18,278.41,279.84,270.81,275.19,3533581.0
2020-09-21,271.87,272.9,266.53,272.35,2061815.0
2020-09-22,271.68,273.52,270.63,273.31,1876729.0
2020-09-23,275.42,276.62,264.68,266.55,2578351.0
2020-09-24,265.71,269.7,263.88,265.7,1850014.0
2020-09-25,264.19,270.15,263.91,268.55,1366920.0
2020-09-28,271.93,274.22,270.3,272.33,1656820.0
2020-09-29,273.4,273.85,271.11,272.11,1255420.0
2020-09-30,273.48,279.92,272.52,277.71,2300119.0
2020-10-01,279.44,280.0,275.85,277.62,1509727.0
2020-10-02,274.94,281.08,274.1,279.31,1546823.0
2020-10-05,280.92,282.42,279.7,282.1,1370331.0
2020-10-06,282.5,283.0,275.77,276.47,1807593.0
2020-10-07,280.85,284.0,280.0,282.79,1844624.0
2020-10-08,283.84,284.95,281.17,284.52,1268858.0
2020-10-09,285.47,287.28,284.09,285.92,1304886.0
2020-10-12,287.39,288.33,286.06,286.91,1187945.0
2020-10-13,285.7,290.77,285.7,290.36,1537327.0
2020-10-14,289.51,290.3,285.15,287.09,1294133.0
2020-10-15,284.12,290.25,283.12,287.54,1671187.0
2020-10-16,288.25,292.66,287.25,287.66,1878319.0
2020-10-19,289.76,290.11,283.38,283.73,1225063.0
2020-10-20,285.14,289.79,284.13,286.04,1322276.0
2020-10-21,285.39,288.02,283.28,284.51,1273057.0
2020-10-22,283.93,285.68,280.65,281.16,1678518.0
2020-10-23,282.38,283.19,279.55,283.0,913752.0
2020-10-26,279.64,281.53,272.0,276.04,1633581.0
2020-10-27,276.99,279.73,276.11,276.84,1459273.0
2020-10-28,270.25,273.67,268.69,269.72,1775556.0
2020-10-29,269.69,273.7,267.31,269.63,1652731.0
2020-10-30,268.82,269.62,262.03,266.71,1955385.0
2020-11-02,270.15,274.78,268.52,270.74,1675612.0
2020-11-03,274.85,279.53,273.72,277.37,1638881.0
2020-11-04,276.76,287.04,276.01,282.72,1959111.0
2020-11-05,288.35,289.0,284.08,285.85,1328874.0
2020-11-06,286.73,286.78,282.85,284.24,1688077.0
2020-11-09,287.98,288.42,269.47,269.97,4871813.0
2020-11-10,272.79,275.79,269.25,275.57,2951615.0
2020-11-11,277.77,281.69,276.17,277.75,1746368.0
2020-11-12,283.0,283.7,273.84,276.24,2202256.0
2020-11-13,276.42,279.73,275.26,277.17,1941460.0
2020-11-16,279.18,281.29,276.4,279.57,3160183.0
2020-11-17,272.1,273.53,269.4,272.47,5827070.0
2020-11-18,270.5,275.38,269.0,269.83,3258244.0
2020-11-19,270.42,272.38,268.7,270.93,2278879.0
2020-11-20,271.45,272.37,268.87,269.81,2013789.0
2020-11-23,270.01,273.69,269.55,271.4,1728161.0
2020-11-24,274.0,275.55,272.57,273.31,2265778.0
2020-11-25,273.48,274.74,271.21,273.96,1681545.0
2020-11-27,275.24,276.58,274.36,275.99,896990.0
2020-11-30,274.91,277.76,271.92,277.41,2097433.0
2020-12-01,278.73,278.95,275.55,276.6,1920846.0
2020-12-02,273.97,274.11,269.57,271.1,2472856.0
2020-12-03,270.63,271.93,267.14,268.14,2461779.0
2020-12-04,267.47,268.73,262.82,263.99,4766238.0
2020-12-07,264.52,264.8,261.0,262.64,3308759.0
2020-12-08,261.72,262.5,258.73,261.72,3475980.0
2020-12-09,264.61,265.78,262.25,265.58,2593523.0
2020-12-10,264.08,266.07,262.11,264.81,2449039.0
2020-12-11,263.36,265.37,262.64,264.55,2010914.0
2020-12-14,266.14,268.6,265.27,265.58,1869976.0
2020-12-15,267.51,268.77,266.2,267.98,1742303.0
2020-12-16,268.53,270.75,267.51,269.59,2324948.0
2020-12-17,272.16,274.33,271.3,273.97,2334344.0
2020-12-18,274.59,275.74,270.3,270.45,3969212.0
2020-12-21,268.56,271.95,265.88,270.99,1909223.0
2020-12-22,270.06,271.36,268.51,270.04,1275582.0
2020-12-23,270.06,271.0,268.2,269.81,1351697.0
2020-12-24,269.44,271.36,269.4,270.92,623325.0
2020-12-28,272.17,272.25,269.24,269.25,1469923.0
2020-12-29,269.98,270.46,265.07,266.19,1531089.0
2020-12-30,266.11,267.3,264.92,265.26,1314645.0
2020-12-31,265.57,265.95,263.58,265.62,1292032.0
2021-01-04,266.01,266.45,261.06,263.92,2158756.0
2021-01-05,262.66,266.53,262.26,266.05,1844264.0
2021-01-06,264.06,269.77,261.87,267.57,2063845.0
2021-01-07,266.95,268.79,266.17,266.26,2118038.0
2021-01-08,267.35,270.74,267.0,269.09,2171541.0
2021-01-11,267.47,273.37,267.36,271.23,2124946.0
2021-01-12,271.11,277.94,270.65,276.33,2502082.0
2021-01-13,278.31,280.48,273.94,274.05,2318357.0
2021-01-14,274.5,274.9,267.67,268.34,2923882.0
2021-01-15,268.63,276.39,268.0,275.59,3381649.0
2021-01-19,278.0,278.0,273.02,273.19,2035745.0
2021-01-20,273.25,277.21,271.5,274.3,1923689.0
2021-01-21,276.22,280.7,275.67,279.05,2588086.0
2021-01-22,279.26,285.08,277.87,284.0,2622889.0
2021-01-25,283.85,285.77,281.42,285.08,2379426.0
2021-01-26,285.42,285.65,281.69,282.6,1471178.0
2021-01-27,279.99,280.81,273.08,274.05,2315873.0
2021-01-28,276.17,282.96,274.93,278.05,1813554.0
2021-01-29,275.81,277.06,270.03,270.82,2030109.0
2021-02-01,271.23,272.65,267.25,270.07,2182494.0
2021-02-02,270.0,275.69,269.99,272.16,2227987.0
2021-02-03,271.89,275.72,270.71,274.17,1592775.0
2021-02-04,274.25,279.44,274.25,278.82,1701337.0
2021-02-05,280.29,281.76,277.81,278.86,1353771.0
2021-02-08,279.69,280.42,276.88,280.03,1859384.0
2021-02-09,279.66,280.2,276.62,276.77,1471144.0
2021-02-10,278.03,278.93,276.25,278.69,1389663.0
2021-02-11,278.69,280.25,276.01,277.06,1596018.0
2021-02-12,277.12,278.71,276.58,277.51,1126276.0
2021-02-16,277.01,278.63,274.88,275.39,1513438.0
2021-02-17,275.54,281.79,275.4,280.92,2243684.0
2021-02-18,280.8,284.68,279.83,283.05,2277204.0
2021-02-19,282.87,283.91,279.44,279.64,2506052.0
2021-02-22,278.34,278.49,273.63,275.85,2588464.0
2021-02-23,269.38,269.67,257.58,267.24,8970314.0
2021-02-24,263.23,266.99,254.03,259.97,10843645.0
2021-02-25,259.75,260.9,254.71,255.25,4410556.0
2021-02-26,257.77,260.24,256.11,258.34,4231081.0
2021-03-01,258.81,262.48,258.47,261.62,2737748.0
2021-03-02,261.68,263.11,259.77,260.29,2149998.0
2021-03-03,259.28,260.5,256.01,257.36,2634855.0
2021-03-04,256.0,256.86,247.1,250.93,4529760.0
2021-03-05,252.26,254.2,246.59,253.52,4240519.0
2021-03-08,254.23,263.23,252.52,259.03,3321233.0
2021-03-09,262.73,267.57,261.79,264.96,4185258.0
2021-03-10,265.92,268.75,264.08,266.24,2419598.0
2021-03-11,268.6,270.78,267.2,268.85,2590748.0
2021-03-12,267.45,273.81,266.76,273.1,2482842.0
2021-03-15,274.5,279.66,274.34,278.54,2575685.0
2021-03-16,278.54,282.52,277.65,282.08,2774959.0
2021-03-17,281.14,283.88,279.25,280.03,3109117.0
2021-03-18,279.03,285.47,277.76,283.16,3163284.0
2021-03-19,283.64,289.1,282.43,289.1,5334522.0
2021-03-22,286.5,290.33,284.2,288.94,2884647.0
2021-03-23,289.61,293.43,288.94,289.98,2832002.0
2021-03-24,289.26,296.78,288.99,292.75,2896574.0
2021-03-25,293.03,297.88,292.45,297.18,3051006.0
2021-03-26,297.34,304.0,296.03,303.81,3651624.0
2021-03-29,303.3,305.55,299.93,302.2,2661161.0
2021-03-30,301.65,305.68,300.03,304.82,3081692.0
2021-03-31,305.5,308.02,304.14,305.25,2368215.0
2021-04-01,306.88,308.55,303.89,307.75,2392908.0
2021-04-05,309.84,315.85,309.74,315.4,2520812.0
2021-04-06,313.61,315.94,313.13,313.78,2426834.0
2021-04-07,312.84,315.14,310.93,312.47,2330298.0
2021-04-08,312.7,315.25,310.59,314.43,2141815.0
2021-04-09,315.37,319.32,314.75,319.23,2263782.0
2021-04-12,317.72,321.31,317.31,320.79,1898634.0
2021-04-13,320.53,320.9,317.0,320.4,1897557.0
2021-04-14,319.71,322.7,319.29,320.02,1876268.0
2021-04-15,320.21,323.4,320.05,322.74,2023402.0
2021-04-16,324.84,328.67,323.93,328.08,3220097.0
2021-04-19,326.49,328.83,325.44,326.85,2318118.0
2021-04-20,326.0,327.69,322.16,323.96,2648201.0
2021-04-21,324.96,327.91,323.88,325.95,2195792.0
2021-04-22,326.2,326.43,318.84,321.46,2970734.0
2021-04-23,322.19,325.53,319.57,323.89,1969925.0
2021-04-26,323.68,324.0,319.31,319.99,1618157.0
2021-04-27,320.74,322.47,320.5,320.59,1595709.0
2021-04-28,321.95,322.96,319.3,319.71,1449705.0
2021-04-29,321.71,325.79,321.08,325.34,1839763.0
2021-04-30,325.05,325.84,321.61,323.67,1593398.0
2021-05-03,326.28,331.62,325.68,330.27,2106585.0
2021-05-04,329.12,333.05,328.88,332.77,2240405.0
2021-05-05,334.25,335.71,331.08,332.05,1784597.0
2021-05-06,333.67,337.81,333.23,337.58,1894211.0
2021-05-07,336.68,339.81,335.53,339.25,1588479.0
2021-05-10,340.45,345.69,339.54,341.12,2806165.0
2021-05-11,337.55,338.0,328.21,330.66,3400782.0
2021-05-12,326.52,328.8,316.27,317.0,3488808.0
2021-05-13,319.0,327.42,318.69,325.42,3117528.0
2021-05-14,326.29,327.32,321.86,323.63,2297117.0
2021-05-17,321.0,322.83,315.31,320.01,2693158.0
2021-05-18,320.0,324.56,314.77,316.75,4381885.0
2021-05-19,312.0,314.75,309.06,314.45,3171940.0
2021-05-20,314.89,319.71,314.89,315.9,1987793.0
2021-05-21,317.05,319.29,314.45,315.77,2068105.0
2021-05-24,316.84,318.74,314.59,314.84,1582392.0
2021-05-25,315.53,317.1,314.24,316.75,1459103.0
2021-05-26,317.81,321.38,316.68,317.33,1693116.0
2021-05-27,317.3,320.41,317.3,318.77,1753646.0
2021-05-28,320.37,321.51,318.85,318.91,1545880.0
2021-06-01,320.66,321.26,315.17,316.31,2056273.0
2021-06-02,315.48,316.98,312.41,313.23,1584406.0
2021-06-03,311.0,312.93,309.69,311.43,1292770.0
2021-06-04,312.11,313.45,309.35,311.01,1376844.0
2021-06-07,311.12,312.33,307.88,309.96,2160355.0
2021-06-08,311.27,312.29,308.98,310.9,1584101.0
2021-06-09,311.45,312.98,306.9,307.34,1763831.0
