date,open,high,low,close,volume
2018-04-13,162.2,163.16,161.26,161.73,1718538.0
2018-04-16,161.3,162.44,160.86,161.63,2463413.0
2018-04-17,162.39,163.48,162.06,162.55,2047846.0
2018-04-18,162.59,163.31,161.74,161.81,1791614.0
2018-04-19,161.61,162.1,158.78,159.53,2487638.0
2018-04-20,159.33,160.73,158.51,158.77,2634815.0
2018-04-23,158.97,159.69,158.15,158.99,1770990.0
2018-04-24,159.75,159.83,156.76,157.32,2107181.0
2018-04-25,157.09,157.34,155.01,155.94,2871690.0
2018-04-26,156.46,159.46,155.65,158.9,2578160.0
2018-04-27,159.48,159.85,158.21,158.3,3224526.0
2018-04-30,164.69,167.95,163.75,167.44,10055638.0
2018-05-01,166.38,166.5,162.1,163.44,5271228.0
2018-05-02,162.33,163.2,160.44,160.68,3194687.0
2018-05-03,160.6,160.84,159.08,160.08,2192010.0
2018-05-04,159.95,165.45,159.9,165.03,3400974.0
2018-05-07,166.77,167.3,164.65,165.0,2620758.0
2018-05-08,164.51,165.59,163.75,164.77,1738457.0
2018-05-09,165.0,165.21,163.05,164.24,1672908.0
2018-05-10,164.45,165.64,164.31,165.07,1190149.0
2018-05-11,165.0,165.98,164.85,165.39,1300129.0
2018-05-14,165.65,165.98,164.32,164.72,1741926.0
2018-05-15,164.27,164.65,162.33,163.06,2593812.0
2018-05-16,163.24,163.94,161.74,162.87,1765284.0
2018-05-17,162.63,163.23,160.73,161.31,2058850.0
2018-05-18,161.68,162.84,160.55,160.98,1675050.0
2018-05-21,161.78,161.97,160.61,161.48,1655542.0
2018-05-22,162.06,162.09,159.16,159.45,2372621.0
2018-05-23,159.7,161.65,159.15,161.62,2610096.0
2018-05-24,161.11,162.6,160.44,162.39,2116440.0
2018-05-25,162.44,163.95,162.1,163.21,1749825.0
2018-05-29,162.43,162.72,160.21,160.62,2178789.0
2018-05-30,161.41,162.1,160.81,161.82,1430352.0
2018-05-31,161.18,161.63,159.94,160.01,3011580.0
2018-06-01,159.9,160.05,159.02,159.16,2316023.0
2018-06-04,160.08,160.49,159.54,160.22,2114090.0
2018-06-05,159.97,160.99,158.98,159.48,2110656.0
2018-06-06,159.79,162.39,159.33,162.38,2261900.0
2018-06-07,163.64,170.0,163.64,169.48,6241752.0
2018-06-08,169.02,171.56,168.46,168.91,3989960.0
2018-06-11,169.04,169.04,166.26,166.49,2525420.0
2018-06-12,166.82,167.24,166.23,166.73,2153374.0
2018-06-13,166.99,167.61,166.55,166.58,1944109.0
2018-06-14,167.04,167.94,166.68,167.05,1353904.0
2018-06-15,166.1,166.6,164.59,166.46,3906710.0
2018-06-18,165.53,166.58,163.81,166.28,3121001.0
2018-06-19,164.62,165.51,164.24,164.97,2191535.0
2018-06-20,164.91,165.53,162.37,162.56,2560223.0
2018-06-21,163.29,163.6,159.54,160.53,3366531.0
2018-06-22,161.2,165.14,161.2,164.55,3598616.0
2018-06-25,163.0,163.0,158.95,159.81,4287556.0
2018-06-26,160.01,161.86,159.8,160.91,1979885.0
2018-06-27,159.05,160.49,157.38,157.42,3672155.0
2018-06-28,157.25,157.33,155.1,156.32,3130005.0
2018-06-29,156.76,157.95,156.07,156.69,2694530.0
2018-07-02,155.99,156.87,155.45,156.87,1547663.0
2018-07-03,157.36,157.82,156.31,156.48,924080.0
2018-07-05,156.9,157.67,156.5,157.32,1502786.0
2018-07-06,157.77,160.57,157.45,159.42,2308582.0
2018-07-09,160.47,160.8,159.37,159.94,1628142.0
2018-07-10,159.83,160.98,159.46,160.62,1507447.0
2018-07-11,158.89,159.71,157.7,158.62,2336872.0
2018-07-12,159.15,159.78,158.82,159.12,1507248.0
2018-07-13,157.4,158.76,155.28,158.51,4173429.0
2018-07-16,158.62,159.28,157.96,158.78,1972880.0
2018-07-17,158.56,160.0,158.56,159.75,1288987.0
2018-07-18,159.85,159.87,157.81,157.93,2536860.0
2018-07-19,157.59,158.64,157.11,157.41,2298789.0
2018-07-20,157.2,158.35,156.28,157.97,2034928.0
2018-07-23,157.8,158.83,157.04,158.75,1966850.0
2018-07-24,159.24,159.58,157.52,157.94,2110549.0
2018-07-25,157.69,158.99,157.41,158.89,3179182.0
2018-07-26,158.23,158.89,154.71,156.14,5607913.0
2018-07-27,156.58,158.01,156.4,157.48,3218068.0
2018-07-30,157.39,160.02,157.09,158.64,2535762.0
2018-07-31,158.7,159.0,157.23,157.54,2357506.0
2018-08-01,156.57,157.22,155.66,156.92,3513111.0
2018-08-02,156.65,156.93,153.13,155.41,5064770.0
2018-08-03,155.7,156.97,154.29,156.21,2820023.0
2018-08-06,156.03,157.41,155.46,156.72,1783953.0
2018-08-07,156.91,157.2,155.84,156.04,1286817.0
2018-08-08,156.49,158.93,156.17,158.92,1920520.0
2018-08-09,158.84,159.62,157.96,159.3,1872523.0
2018-08-10,158.34,159.51,157.87,158.68,2543766.0
